ID,pred
30837,0.0053497143
30838,0.085844696
30839,0.013788022
30840,0.0697803
30841,0.008029943
30842,0.036318067
30843,0.06598595
30844,0.176041
30845,0.0015190433
30846,0.005091932
30847,0.0150917815
30848,0.28944358
30849,0.00032255118
30850,0.28440648
30851,0.003573554
30852,0.057609085
30853,0.005556055
30854,0.44372204
30855,0.00031361406
30856,0.061972942
30857,8.143614e-06
30858,0.0011714224
30859,0.0013337992
30860,0.64616174
30861,0.21237208
30862,0.00059862057
30863,0.09084505
30864,0.014745341
30865,0.009325136
30866,0.02562059
30867,0.18842696
30868,0.022568803
30869,0.04841447
30870,0.03252119
30871,0.0014503227
30872,0.009784347
30873,9.0611065e-05
30874,0.003465519
30875,0.0013189404
30876,0.4732353
30877,0.2076465
30878,0.011095335
30879,0.076624334
30880,0.007955004
30881,0.0042326385
30882,0.037135735
30883,0.014951018
30884,0.0007115534
30885,0.0001376507
30886,0.0047525535
30887,0.117428534
30888,6.243625e-05
30889,0.5505205
30890,0.3546218
30891,0.15574864
30892,0.0028551884
30893,0.0029845112
30894,0.014266758
30895,0.035428822
30896,0.027753897
30897,0.0016365546
30898,0.096924044
30899,0.020896677
30900,0.0074110916
30901,0.08770075
30902,0.007972371
30903,0.025608506
30904,0.001352977
30905,0.054371543
30906,0.74007154
30907,0.00014510709
30908,0.0008481624
30909,0.022845808
30910,0.001162618
30911,0.25973797
30912,0.024507454
30913,0.55557764
30914,1.5549638e-06
30915,0.011153061
30916,0.72664666
30917,0.025775814
30918,0.00025027932
30919,0.005117173
30920,0.0069219833
30921,0.21351473
30922,0.0024893237
30923,0.20829585
30924,0.07791424
30925,0.17336284
30926,0.061172474
30927,0.004186031
30928,0.32234627
30929,0.0010217859
30930,0.000991223
30931,6.9844056e-05
30932,0.006633448
30933,0.0061995704
30934,0.002564036
30935,0.09990187
30936,0.20285822
30937,0.70193774
30938,0.011967862
30939,0.0030181345
30940,0.0004443232
30941,0.1647195
30942,0.020214839
30943,0.30868834
30944,0.035146885
30945,0.105970085
30946,0.0955634
30947,0.030980634
30948,0.7620141
30949,0.06264879
30950,0.11001542
30951,0.0040523843
30952,0.013861614
30953,0.015865622
30954,0.0013988074
30955,0.040846415
30956,0.52297014
30957,0.27360237
30958,0.00816272
30959,0.0007198732
30960,0.011681747
30961,0.02421567
30962,0.0051822076
30963,0.0022749407
30964,0.0637013
30965,0.0055510094
30966,0.26901114
30967,0.29543793
30968,0.005327137
30969,0.008157977
30970,0.00620372
30971,0.00024230931
30972,0.46695134
30973,0.03281412
30974,0.11566622
30975,0.005433835
30976,0.01161422
30977,0.16341062
30978,0.012373903
30979,0.1686662
30980,0.0008782859
30981,0.019223679
30982,0.60226697
30983,0.013549192
30984,7.063045e-05
30985,0.04112251
30986,0.65737116
30987,0.0071757506
30988,0.05125522
30989,0.18063949
30990,0.018347291
30991,0.5783218
30992,0.20890765
30993,0.030765602
30994,0.014417839
30995,0.35239047
30996,0.07883049
30997,0.12650439
30998,0.016563907
30999,0.12233567
31000,0.01379955
31001,0.32332286
31002,0.0039437264
31003,0.0015352586
31004,0.020908503
31005,0.7236548
31006,0.015115409
31007,0.0019125364
31008,0.00091761636
31009,0.0072908136
31010,0.045293212
31011,0.34994346
31012,0.015571239
31013,0.0031939037
31014,0.031636782
31015,0.00986149
31016,0.0010090201
31017,0.11862015
31018,0.01634708
31019,0.005556458
31020,0.00325251
31021,0.0006649848
31022,0.0020090807
31023,0.022995269
31024,0.121088564
31025,0.0018021823
31026,0.38369855
31027,2.9969131e-05
31028,0.6503409
31029,0.07632157
31030,0.0016082437
31031,0.21316797
31032,0.4294657
31033,6.9742295e-05
31034,0.005516262
31035,0.011953657
31036,0.009879291
31037,0.0002871852
31038,0.0007136634
31039,0.023334567
31040,0.022623511
31041,0.07843109
31042,0.0013197502
31043,0.00024289658
31044,0.17796113
31045,0.5783218
31046,0.2327607
31047,0.0072895847
31048,0.0012998556
31049,0.006364762
31050,0.24813944
31051,0.0022220723
31052,0.0507113
31053,0.14299095
31054,0.032154493
31055,0.0005642583
31056,0.030526266
31057,0.04968109
31058,0.036023345
31059,0.507131
31060,0.0038384248
31061,0.19575796
31062,0.027512226
31063,0.045644682
31064,0.032515988
31065,0.0010586738
31066,0.03578262
31067,0.0009105119
31068,0.021349547
31069,0.36612475
31070,0.00202097
31071,0.025769541
31072,0.010947257
31073,0.011705002
31074,0.10010479
31075,0.026008137
31076,0.00034974786
31077,0.058117587
31078,0.017812913
31079,0.0046947612
31080,0.00059824757
31081,0.0047038654
31082,0.0012227393
31083,0.00044759607
31084,0.21475206
31085,0.7817797
31086,0.01710591
31087,0.0011466204
31088,0.046100233
31089,0.0040467144
31090,0.00012435988
31091,0.14647582
31092,0.5326748
31093,0.03681707
31094,0.43339482
31095,0.0046317624
31096,0.63987744
31097,0.5783218
31098,0.0039531346
31099,0.052266523
31100,0.14973935
31101,0.66321987
31102,0.019829554
31103,0.0014921621
31104,0.0038299174
31105,0.00013636453
31106,0.08434366
31107,0.109961644
31108,0.00038920075
31109,0.005594762
31110,0.013456819
31111,0.009777489
31112,0.0024617387
31113,0.0032680908
31114,0.09373209
31115,0.1882019
31116,0.0038623966
31117,0.0011763643
31118,0.61037123
31119,0.038773756
31120,0.020909557
31121,0.10290159
31122,0.008534775
31123,0.027687134
31124,0.00020488555
31125,0.012191612
31126,0.0039072093
31127,0.097834654
31128,0.06063327
31129,6.2033636e-05
31130,0.58002245
31131,0.0017797253
31132,0.032531727
31133,0.0010454814
31134,0.0152069125
31135,0.28495792
31136,0.014993156
31137,0.0034741126
31138,0.57715267
31139,0.48093998
31140,0.0151077155
31141,0.0116945915
31142,0.039597146
31143,0.04793503
31144,0.14562093
31145,0.008458518
31146,0.011526036
31147,0.059128985
31148,0.12163281
31149,0.005370049
31150,0.007866053
31151,0.36237428
31152,0.0021142925
31153,0.023654466
31154,0.035991404
31155,0.0030989572
31156,0.0006584253
31157,0.0005207922
31158,0.5783218
31159,0.002714327
31160,0.12873779
31161,0.0025337504
31162,9.278353e-05
31163,0.07220458
31164,0.0011445377
31165,0.60445297
31166,0.06718128
31167,0.27170888
31168,0.029594263
31169,0.015874313
31170,0.12471162
31171,0.0071551227
31172,0.0006067571
31173,0.26773432
31174,0.09099766
31175,4.2046213e-05
31176,0.007793106
31177,0.29163906
31178,0.030641912
31179,0.008590313
31180,0.0020473758
31181,0.15455872
31182,0.006506452
31183,0.5967808
31184,0.004962751
31185,0.025896868
31186,0.021332368
31187,0.00035817173
31188,0.008305577
31189,0.0030582296
31190,0.0013457104
31191,0.6778147
31192,0.008161415
31193,0.051898748
31194,0.004062975
31195,4.886985e-05
31196,0.13822967
31197,0.032521863
31198,0.019065658
31199,0.58274543
31200,0.43095282
31201,0.0047364365
31202,0.2734394
31203,0.0056901705
31204,0.02047115
31205,0.041875053
31206,0.41647294
31207,0.009810924
31208,0.20657311
31209,0.017381763
31210,0.099824116
31211,0.035007592
31212,0.044939306
31213,0.0011215386
31214,0.022013115
31215,0.02011234
31216,0.24475639
31217,0.01835571
31218,0.0030139263
31219,0.11430495
31220,0.0047359443
31221,1.3406418e-06
31222,0.0036590728
31223,0.0074884943
31224,0.40236405
31225,0.018513711
31226,0.017114716
31227,0.0016375709
31228,0.06720011
31229,4.574296e-05
31230,0.00047468502
31231,0.0039385525
31232,0.4195439
31233,0.0076899067
31234,0.012104206
31235,0.012320517
31236,0.004491637
31237,0.5100004
31238,0.02714012
31239,0.015465542
31240,0.032276534
31241,0.047957167
31242,0.041058455
31243,0.040928937
31244,0.27532107
31245,0.012323754
31246,0.0036823961
31247,0.19781017
31248,0.0022156497
31249,0.11805422
31250,0.03349371
31251,0.06530317
31252,0.482742
31253,0.002847309
31254,0.00095420016
31255,0.02367597
31256,0.0097901
31257,0.0001875283
31258,0.048289776
31259,0.035985183
31260,0.03762776
31261,0.037466053
31262,0.17925541
31263,0.00316998
31264,0.51660424
31265,0.0067588584
31266,0.60799587
31267,0.0154697895
31268,0.011627414
31269,0.011420621
31270,0.0015224318
31271,0.0063823126
31272,0.075842485
31273,0.00766215
31274,0.051100977
31275,0.0012781803
31276,0.012220301
31277,0.010991156
31278,0.4325771
31279,0.011372657
31280,0.0066895136
31281,0.019214762
31282,0.6222339
31283,0.06307089
31284,0.16614467
31285,0.0013852905
31286,0.10226297
31287,0.02616804
31288,0.061700772
31289,0.0025488737
31290,0.038930934
31291,0.07976603
31292,0.28184235
31293,0.00011134656
31294,0.0031678758
31295,0.00080567354
31296,0.0013518126
31297,0.0004624583
31298,0.19808006
31299,0.17442481
31300,0.030531073
31301,0.004903742
31302,0.010461604
31303,0.10625806
31304,0.010129494
31305,0.1280105
31306,0.005485673
31307,0.0068052365
31308,0.00079149083
31309,0.030829666
31310,0.013580706
31311,0.00998645
31312,0.7734055
31313,0.032612264
31314,0.0019415627
31315,0.7007988
31316,0.0012632181
31317,0.0015304202
31318,0.095711105
31319,0.20553134
31320,0.0025952058
31321,0.460106
31322,0.004443717
31323,0.004279316
31324,0.017806066
31325,0.12070652
31326,0.0116070295
31327,0.0076630744
31328,0.31630993
31329,0.02059638
31330,0.57304
31331,0.24804103
31332,9.869956e-05
31333,0.5783218
31334,0.0378898
31335,0.0045611486
31336,0.0036775286
31337,0.010684051
31338,0.09831733
31339,6.9449156e-06
31340,0.00027209028
31341,0.013677155
31342,9.922991e-05
31343,0.27907225
31344,0.002357751
31345,0.030696033
31346,0.0170592
31347,0.35643077
31348,0.38150647
31349,0.00036294438
31350,0.013568217
31351,0.13356203
31352,0.036521144
31353,0.000297411
31354,0.07004503
31355,0.0072980328
31356,0.06475671
31357,0.20507506
31358,0.44981238
31359,0.003878466
31360,0.7459408
31361,0.011615474
31362,0.09218585
31363,0.0069192336
31364,0.03743696
31365,0.00060767616
31366,0.003505843
31367,0.06559005
31368,0.3067884
31369,0.000163251
31370,0.0022964005
31371,0.0006562568
31372,0.10480712
31373,0.011957486
31374,0.009547876
31375,0.010217688
31376,7.918531e-06
31377,0.00020519501
31378,0.04346861
31379,0.022143248
31380,0.14060934
31381,0.00045241846
31382,0.0032191335
31383,0.0075954716
31384,0.00992602
31385,0.0012523994
31386,0.07855044
31387,0.005260051
31388,0.113733724
31389,0.25201535
31390,0.022158492
31391,9.011697e-05
31392,0.14517188
31393,4.4960907e-06
31394,0.0032316027
31395,0.17077173
31396,0.004200478
31397,0.010466404
31398,0.16514957
31399,0.0040940517
31400,0.13403602
31401,0.0068271775
31402,0.0019497501
31403,0.026925087
31404,0.004822137
31405,0.19483903
31406,0.0013615704
31407,0.0025912
31408,0.16646087
31409,0.14465535
31410,0.028313486
31411,0.2557563
31412,0.44912258
31413,0.006475974
31414,0.00040563432
31415,0.12828423
31416,0.0005081328
31417,0.24869484
31418,0.12752722
31419,0.2607898
31420,0.12797216
31421,0.00027168874
31422,0.5783218
31423,0.0068699634
31424,0.043525696
31425,0.0004339046
31426,0.09250114
31427,0.020719735
31428,0.0009974554
31429,0.23968346
31430,0.10063012
31431,0.011604164
31432,0.066287495
31433,0.0068820696
31434,0.0012488568
31435,0.073014036
31436,0.06826156
31437,0.0050271805
31438,0.08500689
31439,0.09560684
31440,0.029894663
31441,0.016828772
31442,0.009132491
31443,0.015482323
31444,0.013879362
31445,0.0015987623
31446,0.00154954
31447,0.4726535
31448,0.0029836968
31449,0.0018145476
31450,0.020763773
31451,0.009419372
31452,0.09617701
31453,0.0097139105
31454,0.03309209
31455,0.004134583
31456,0.0022552663
31457,0.008118682
31458,0.002660285
31459,0.004272734
31460,0.00092749315
31461,0.0019679638
31462,0.19872211
31463,0.036279168
31464,0.22880872
31465,0.0054229894
31466,0.010747906
31467,0.47061864
31468,0.0020860822
31469,0.3511246
31470,2.8727136e-05
31471,0.00044848528
31472,0.0013342788
31473,0.011258688
31474,0.18669622
31475,0.20162135
31476,0.10019258
31477,0.0029793198
31478,0.09785046
31479,0.1317971
31480,0.009148254
31481,0.4259679
31482,0.0023360816
31483,0.006560596
31484,0.009044065
31485,0.00061219715
31486,0.3280873
31487,0.016255187
31488,0.371098
31489,0.030945782
31490,1.9457813e-05
31491,0.339404
31492,0.65964574
31493,0.02501271
31494,0.11929604
31495,0.003579559
31496,0.013001636
31497,0.019730926
31498,0.59224784
31499,0.037171464
31500,0.032261383
31501,0.0657576
31502,0.15265206
31503,0.002307167
31504,0.0024930881
31505,0.05918254
31506,0.111179486
31507,0.003263515
31508,0.15335289
31509,0.002798701
31510,0.083350815
31511,0.101160705
31512,0.016889788
31513,0.002663123
31514,0.098278984
31515,0.26651904
31516,0.010725449
31517,0.2706105
31518,0.15500946
31519,0.33566463
31520,0.20809077
31521,0.051332723
31522,0.00134125
31523,0.63840777
31524,2.541881e-06
31525,0.15414484
31526,0.001670099
31527,0.21667811
31528,0.005199959
31529,0.0007835672
31530,0.22360842
31531,0.46389106
31532,0.1699928
31533,0.031999663
31534,0.19932938
31535,0.025193727
31536,0.0022217056
31537,0.5783218
31538,0.15211995
31539,0.0009837905
31540,0.0719654
31541,0.32293952
31542,0.0578455
31543,0.0019364947
31544,0.032113533
31545,1.7345579e-06
31546,0.021120613
31547,0.00056436803
31548,0.39494225
31549,0.03607304
31550,0.0071794004
31551,0.10219495
31552,0.22669274
31553,0.13138655
31554,0.026802544
31555,0.371733
31556,7.073637e-08
31557,0.009086119
31558,0.04000437
31559,0.022413991
31560,0.10012845
31561,0.00045202274
31562,0.13221921
31563,0.034285735
31564,0.22380237
31565,0.013155244
31566,0.013134894
31567,0.011624269
31568,0.0010365256
31569,0.0175149
31570,0.043925088
31571,0.049013
31572,0.018985117
31573,0.053519163
31574,0.16266325
31575,0.15595518
31576,4.0612314e-05
31577,2.643782e-05
31578,0.0004387004
31579,0.0026933006
31580,0.009079695
31581,0.6309241
31582,0.0047249235
31583,0.0014709682
31584,0.0064966013
31585,0.0012778863
31586,0.07755912
31587,0.40312704
31588,0.0017807472
31589,0.00026440542
31590,0.006928818
31591,0.0053695394
31592,0.045416445
31593,0.037929002
31594,0.2565687
31595,0.10868813
31596,0.047731113
31597,0.10263531
31598,0.0013256858
31599,0.009952968
31600,0.028763272
31601,0.31096104
31602,0.072267234
31603,0.005158529
31604,0.05676
31605,0.6232334
31606,0.17991884
31607,0.002039676
31608,0.009846448
31609,0.006728095
31610,0.19422726
31611,0.003555726
31612,0.00451608
31613,0.0035047673
31614,0.053662747
31615,0.019262033
31616,0.0359623
31617,0.00026039738
31618,0.0030671866
31619,0.043717656
31620,0.046218045
31621,0.002672264
31622,0.0028907435
31623,0.06080753
31624,0.004343176
31625,0.034669206
31626,0.004291106
31627,0.2542843
31628,0.0006403756
31629,0.000897097
31630,0.002950149
31631,0.0016760317
31632,0.007655095
31633,0.012482256
31634,0.64136046
31635,0.14882581
31636,0.018772934
31637,0.023778163
31638,0.008189873
31639,0.21598992
31640,0.032532837
31641,0.12194237
31642,0.008112402
31643,0.0020213472
31644,0.058912307
31645,0.0028076035
31646,0.023352494
31647,0.0028973303
31648,0.3434913
31649,0.27400246
31650,0.0091080405
31651,0.024296578
31652,0.011432773
31653,0.033054538
31654,0.81299496
31655,0.01794513
31656,0.089998506
31657,0.0027778614
31658,0.008733611
31659,0.0044245366
31660,0.12988965
31661,0.021439388
31662,0.0024447017
31663,0.011966713
31664,0.0016853847
31665,0.097005345
31666,0.0038343794
31667,0.068111055
31668,0.039245415
31669,0.0012111028
31670,0.000490569
31671,0.041136533
31672,0.051398966
31673,0.0010011271
31674,0.8829217
31675,0.003922732
31676,0.3828813
31677,0.014415101
31678,0.201166
31679,0.38738868
31680,0.041151516
31681,0.0007294268
31682,0.028662937
31683,0.049799394
31684,0.02648541
31685,0.0069738994
31686,0.0124505805
31687,0.13803126
31688,0.03587268
31689,0.0018721126
31690,0.82301015
31691,5.671185e-06
31692,0.0041212062
31693,0.30069152
31694,0.007079542
31695,0.06614538
31696,0.04039431
31697,0.036481295
31698,0.0054063997
31699,0.07055392
31700,0.06688221
31701,0.015050968
31702,0.00019302021
31703,0.061607614
31704,0.03220633
31705,0.28740883
31706,0.068924986
31707,0.18413502
31708,0.036428977
31709,0.028560534
31710,0.008225463
31711,0.41002837
31712,0.0050509274
31713,0.5783218
31714,0.008641988
31715,0.002776719
31716,0.02884746
31717,0.071847595
31718,0.008226814
31719,0.00037562815
31720,0.01919309
31721,0.00020513145
31722,0.0021491947
31723,0.056542907
31724,0.0012245319
31725,0.0003240442
31726,0.5979827
31727,5.1935565e-08
31728,0.050195068
31729,0.005017411
31730,0.0011515816
31731,0.006992519
31732,0.008324588
31733,0.0006886284
31734,0.010161363
31735,0.04155904
31736,0.039975893
31737,0.0070454073
31738,0.2975516
31739,0.081753686
31740,0.032116506
31741,0.00012192739
31742,0.008366667
31743,0.56120455
31744,0.21097402
31745,0.04367646
31746,0.14829394
31747,0.00946759
31748,0.020115113
31749,0.30263153
31750,5.335598e-07
31751,0.010347214
31752,0.017752014
31753,0.009069069
31754,0.5783218
31755,0.142555
31756,0.7991371
31757,0.0026550423
31758,0.040505674
31759,0.46744114
31760,0.006538512
31761,0.0026471347
31762,0.020896725
31763,0.008431682
31764,0.018581511
31765,0.23573045
31766,0.12218949
31767,0.37030628
31768,0.00066156
31769,0.5399236
31770,0.38574463
31771,0.037875228
31772,0.051672082
31773,0.026894571
31774,0.3433423
31775,0.26226828
31776,0.023560183
31777,0.07549274
31778,0.0006744607
31779,0.023369715
31780,0.018480469
31781,0.09029141
31782,0.049716193
31783,0.0049450123
31784,0.40735802
31785,0.0008609035
31786,0.012512115
31787,1.8041938e-09
31788,0.35335618
31789,0.19640401
31790,0.80696756
31791,0.5683283
31792,0.1317527
31793,0.007393476
31794,0.0061719627
31795,0.006255658
31796,0.0072350684
31797,0.0025178515
31798,0.00470814
31799,0.1371047
31800,0.0031890448
31801,0.0069214324
31802,0.6398234
31803,0.043583553
31804,0.3774231
31805,0.013709773
31806,0.027430799
31807,0.0053767487
31808,0.19663355
31809,0.00090211054
31810,0.038917996
31811,0.00024571994
31812,0.104509644
31813,0.05704587
31814,0.02792563
31815,0.28306255
31816,0.010579914
31817,0.01751947
31818,0.15353785
31819,0.017667321
31820,0.042326756
31821,0.0149683375
31822,0.08195693
31823,0.044745613
31824,0.02513285
31825,0.22173445
31826,0.7608991
31827,0.012636468
31828,0.004258328
31829,0.41096815
31830,0.73330504
31831,0.0048530283
31832,0.15455246
31833,0.027659211
31834,0.008731275
31835,0.014668286
31836,0.031350803
31837,0.0038394183
31838,0.007619991
31839,0.0058524627
31840,0.0017582354
31841,0.253014
31842,0.004750294
31843,0.035446726
31844,0.011965647
31845,0.010516321
31846,0.021752454
31847,0.032843266
31848,0.0014949327
31849,0.00048421725
31850,0.06869374
31851,0.015177205
31852,0.052268285
31853,0.014373883
31854,0.018881109
31855,0.020362519
31856,0.15288237
31857,0.0056204414
31858,0.16113113
31859,0.012139807
31860,0.00405927
31861,0.032160282
31862,0.04774117
31863,0.030267678
31864,0.6269392
31865,0.068127096
31866,0.0010768432
31867,0.11280569
31868,0.21528527
31869,0.0025767817
31870,0.030053418
31871,0.103018746
31872,0.018989293
31873,0.02204821
31874,0.12233059
31875,0.38022956
31876,0.006145934
31877,0.17657353
31878,0.009854456
31879,0.08930916
31880,0.017997326
31881,0.24576133
31882,0.0008374929
31883,0.0004141692
31884,0.03733723
31885,0.00036996504
31886,0.035479527
31887,0.15393324
31888,0.110481344
31889,0.092004836
31890,0.0051240497
31891,0.06680485
31892,0.13013406
31893,0.03734477
31894,0.0012982003
31895,0.006606283
31896,0.04811674
31897,0.22298437
31898,0.02120367
31899,0.03468181
31900,0.001641189
31901,0.63543785
31902,0.005121996
31903,0.78286105
31904,0.07778429
31905,0.5783218
31906,0.0004872339
31907,0.2859548
31908,0.35181862
31909,0.56113064
31910,0.0012323239
31911,0.021946099
31912,0.44979593
31913,0.039862238
31914,0.19197065
31915,0.23322311
31916,0.14691135
31917,0.006563357
31918,0.012473913
31919,0.068246044
31920,0.014036077
31921,0.36726087
31922,0.007189413
31923,0.026768455
31924,0.10356093
31925,0.023596477
31926,0.059091255
31927,0.04140995
31928,0.0052325907
31929,0.011052275
31930,0.00060031493
31931,0.0075518894
31932,0.019539783
31933,0.0016419549
31934,0.0112146
31935,0.12897824
31936,0.42587975
31937,0.5581491
31938,0.11507781
31939,0.3585165
31940,0.5046264
31941,0.2686155
31942,0.030937659
31943,0.021484472
31944,0.22349006
31945,0.002643117
31946,0.00365416
31947,0.01673097
31948,0.011554691
31949,0.37108937
31950,0.0030008815
31951,0.12017845
31952,0.40032718
31953,0.17665952
31954,0.00078199216
31955,0.09038581
31956,0.0015637313
31957,0.0012479234
31958,0.10538871
31959,0.044729814
31960,0.00181086
31961,0.041556783
31962,0.0064291256
31963,0.024978288
31964,0.062587045
31965,0.10476156
31966,8.878226e-06
31967,0.014763079
31968,0.0018920853
31969,0.009491149
31970,0.14040175
31971,0.022830762
31972,0.012527378
31973,0.08035643
31974,0.11251364
31975,0.06947474
31976,0.005182684
31977,0.5783218
31978,0.00278698
31979,0.2810185
31980,0.025658991
31981,0.0018412996
31982,0.019220578
31983,0.00694965
31984,0.0050642733
31985,0.005371674
31986,0.447197
31987,0.0024893226
31988,0.035926003
31989,0.012316316
31990,0.06540007
31991,0.040866718
31992,0.5783218
31993,0.0009974336
31994,0.02212793
31995,0.08363548
31996,0.2681021
31997,0.019537736
31998,0.0070778322
31999,0.010915246
32000,0.0044294125
32001,0.7438267
32002,0.016545331
32003,0.087137654
32004,0.0043709627
32005,0.01252444
32006,0.000673478
32007,0.0011363416
32008,0.004725473
32009,0.00017908892
32010,0.0005096034
32011,0.080488354
32012,0.08150135
32013,0.19849955
32014,0.28217652
32015,0.02338415
32016,0.015144812
32017,0.0023001223
32018,2.1671962e-05
32019,0.0024257067
32020,0.063015774
32021,0.05238861
32022,0.0016597796
32023,0.5865113
32024,0.0037070117
32025,0.33222896
32026,0.0005326386
32027,0.0109556755
32028,0.015869211
32029,0.0037358871
32030,0.52375734
32031,0.0064370446
32032,0.017574767
32033,0.00070240494
32034,0.10920459
32035,0.009598091
32036,0.11213484
32037,0.8618591
32038,0.082678355
32039,0.0024950847
32040,0.34090105
32041,0.00121626
32042,0.011755392
32043,0.009748092
32044,0.019281924
32045,0.0077317255
32046,0.009830409
32047,0.0039247824
32048,0.013033512
32049,0.020557621
32050,0.001044006
32051,0.5925641
32052,0.0008099454
32053,0.0014897117
32054,0.4363624
32055,0.0042195893
32056,0.05019322
32057,0.0040224153
32058,0.0030117133
32059,0.4060305
32060,0.00052996044
32061,0.067453876
32062,0.11453373
32063,0.27576333
32064,0.021612413
32065,0.2657448
32066,0.23895264
32067,0.0011395725
32068,0.008829927
32069,0.37710795
32070,0.0050276197
32071,0.06579511
32072,0.0003455092
32073,0.019255755
32074,0.006943647
32075,0.031760324
32076,0.6115333
32077,0.48661456
32078,0.4828569
32079,0.62762064
32080,0.105598204
32081,0.0032075471
32082,0.61136335
32083,0.24068755
32084,0.0010534278
32085,0.000165025
32086,0.25337055
32087,0.0047717025
32088,0.027724275
32089,0.014437861
32090,0.065382145
32091,0.36583185
32092,0.16836067
32093,0.0005780521
32094,0.002447074
32095,0.0035107576
32096,0.04004033
32097,0.0003437272
32098,0.005499702
32099,0.0042553726
32100,0.0042638676
32101,0.76060116
32102,0.010172735
32103,0.14872205
32104,0.12153172
32105,0.015251922
32106,0.12054914
32107,0.5783218
32108,0.13535292
32109,0.33763027
32110,0.02757016
32111,0.050195616
32112,0.00015427465
32113,0.0019665463
32114,0.004150002
32115,0.0037824844
32116,0.072918564
32117,3.9497428e-07
32118,0.114984766
32119,0.021011688
32120,0.0001629566
32121,0.22101438
32122,0.06170937
32123,0.7642412
32124,0.34170613
32125,0.0043760063
32126,0.0011200849
32127,0.04907774
32128,0.11034576
32129,0.3290158
32130,0.15221366
32131,0.55558616
32132,0.112394795
32133,0.005372048
32134,0.01023091
32135,0.007699592
32136,0.4686412
32137,0.039059166
32138,0.010134999
32139,0.015556226
32140,0.0059112287
32141,0.2104055
32142,0.3709589
32143,0.00086527044
32144,0.09142846
32145,0.018722013
32146,0.0019744788
32147,0.022991125
32148,0.035472598
32149,0.0037638613
32150,0.039593965
32151,0.091918424
32152,0.0007838398
32153,0.00097354286
32154,0.08739117
32155,0.00445147
32156,0.20733888
32157,0.019844111
32158,0.047862638
32159,0.046693746
32160,0.014043343
32161,0.0025094538
32162,0.1650571
32163,0.053912442
32164,0.021965533
32165,0.0037062296
32166,0.051500615
32167,0.018819368
32168,0.27314803
32169,0.5783218
32170,0.016451022
32171,9.872967e-05
32172,0.009775205
32173,0.14981624
32174,0.028174933
32175,9.424198e-07
32176,0.008944306
32177,0.0023300082
32178,0.13863325
32179,0.06325321
32180,0.6365661
32181,0.059961937
32182,0.007631625
32183,0.0007352301
32184,0.24926984
32185,0.2629919
32186,0.03546185
32187,0.0065959897
32188,0.0007385714
32189,0.028927626
32190,0.058696426
32191,0.006523309
32192,0.0027652516
32193,0.04838224
32194,0.010902245
32195,1.6663115e-06
32196,0.0041245483
32197,0.14190954
32198,0.56799513
32199,0.0010930919
32200,0.0019732933
32201,0.019378426
32202,0.031167228
32203,0.0018724041
32204,0.17632392
32205,0.0028954176
32206,0.004465827
32207,0.00050284143
32208,0.013601994
32209,0.002397001
32210,0.13683753
32211,0.51241404
32212,0.03759455
32213,0.012918388
32214,0.0020130782
32215,0.0009773881
32216,0.027792947
32217,0.0039361888
32218,0.0033894917
32219,0.48882997
32220,0.014250927
32221,0.0010321136
32222,0.08020933
32223,0.19979271
32224,0.008919152
32225,0.04628884
32226,0.009766143
32227,0.010823742
32228,0.0010821043
32229,0.0033219068
32230,0.00017823475
32231,0.09369353
32232,0.0016206732
32233,0.03145072
32234,0.01109171
32235,0.004102964
32236,0.5924363
32237,0.012085182
32238,0.0063164025
32239,0.007983631
32240,0.95655257
32241,0.014077101
32242,0.010957359
32243,0.5573154
32244,0.20739137
32245,0.0010833173
32246,0.00042172862
32247,0.012151216
32248,0.052765954
32249,0.062117547
32250,0.108567506
32251,0.0014704051
32252,0.040770937
32253,0.41465187
32254,0.19281855
32255,0.00024064197
32256,0.026070042
32257,0.07317824
32258,0.078096665
32259,0.004768449
32260,0.010009143
32261,0.046739116
32262,0.0043442026
32263,0.28870782
32264,0.058971234
32265,0.048195433
32266,0.037134815
32267,0.0011209757
32268,0.040433493
32269,8.117127e-06
32270,0.45275375
32271,0.003417391
32272,0.0036683572
32273,0.0046706838
32274,0.0006818963
32275,0.001771699
32276,0.09739365
32277,0.8541258
32278,0.007836301
32279,0.35648173
32280,0.0005918034
32281,0.0019509029
32282,0.072238915
32283,0.017517991
32284,0.07429795
32285,0.008447895
32286,0.034396958
32287,0.03659607
32288,0.00078673504
32289,0.0076689622
32290,0.00207082
32291,0.78623605
32292,0.012135955
32293,0.031285
32294,0.0048948056
32295,0.00074962253
32296,0.009820333
32297,0.019847022
32298,0.0038008417
32299,7.1310656e-06
32300,0.09298745
32301,0.006982828
32302,0.4551681
32303,0.01168451
32304,0.00060640794
32305,0.014674233
32306,0.037862312
32307,0.0002189411
32308,0.0047388603
32309,0.00066009664
32310,0.005732282
32311,0.038394473
32312,0.040864646
32313,0.14211522
32314,0.0020023296
32315,0.06800619
32316,0.06164239
32317,0.016570512
32318,0.016114354
32319,0.017572436
32320,0.057667017
32321,0.100764245
32322,0.0043051546
32323,0.08767644
32324,0.044034876
32325,0.10848184
32326,0.15194923
32327,0.0062094494
32328,0.0010099376
32329,0.013551219
32330,2.2787477e-05
32331,0.0073003513
32332,0.013214307
32333,0.003855743
32334,0.01001489
32335,0.0101364525
32336,0.115830414
32337,0.0010648973
32338,0.04676921
32339,0.020429734
32340,0.19267276
